speed_mean,speed_std,speed_max,speed_min,speed_median,speed_quantile25,speed_quantile75,speed_kurtosis,speed_skewness,acceleration_mean,acceleration_std,acceleration_max,acceleration_min,acceleration_median,acceleration_quantile25,acceleration_quantile75,acceleration_kurtosis,acceleration_skewness,jerk_mean,jerk_std,jerk_max,jerk_min,jerk_median,jerk_quantile25,jerk_quantile75,jerk_kurtosis,jerk_skewness,acceleration_change_rate,num_hard_accelerations,num_hard_brakes,num_hard_turns,speed_change_rate,speed_acceleration_cross_correlation,acceleration_jerk_cross_correlation,speed_autocorrelation,acceleration_autocorrelation,label
-0.8753983777655016,-0.4751833825596793,-0.9347097433614573,-0.705218675583089,-0.9162426308487763,-0.7989344114364276,-0.9203784166443211,-0.28451817111960026,0.44834833050399703,0.34323672025826474,-0.7113526744785984,-0.3222085392892894,0.7838530053107855,0.26553394891515014,0.5066185831764414,0.17406954745293365,-0.6001946063021317,0.25676337104412483,0.2981197783040572,-0.912724545647004,-0.8046121824648235,0.9719022103787536,0.11418314896057834,0.9283398695271846,-0.5993511001066473,-0.5634727703221685,0.34290986031907517,-0.8956870497923244,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.7168321156309196,1.3736381406288274,-0.7062773535560829,0.26656387198689396,0.44871924181423684,Aggressive
-0.327881758080289,2.677681591164467,0.3625264256700512,-0.705218675583089,-0.5014201606307069,-0.7426998807486279,0.13412046077509274,-0.44401207347896005,0.07616352623443601,-2.4360412496624053,1.6896067055915112,-0.9804006563758164,-3.098259050878464,-2.321334159341217,-2.4996836931366477,-1.2151065963656336,-0.36210843012655725,-0.46444644651341255,0.07742918529033176,1.283337321055932,1.3162715065405792,-0.9598838697684888,1.9991747817489125,-1.7106162479905866,0.9786528170994088,-0.47870847107331893,-0.3543652579357967,1.3246057275344723,-0.2121821954712471,5.0756713850937425,-0.23884346934126016,1.9989525439421234,-0.7030918183753334,0.03563697675912908,0.2698777156766242,0.396778446356891,Aggressive
-0.5013365516453039,2.1896428509219685,0.3266213088878259,-0.705218675583089,-0.7505467035152771,-0.7945891834672032,-0.22617274289724776,-0.31587516737658644,0.33674404424443105,2.2400906595074,1.74336682582715,2.1328389991568315,0.8704564244179758,2.7256938355269056,0.5858476028937993,3.1065491749576735,-0.6334343418696429,-0.06481684947128456,1.7272476444294773,0.44802888210438574,0.3188014032103676,-0.5971673651265319,1.0710900734810684,0.8053456220326329,1.3524689206697595,-0.2590461815178042,-0.6135593658011607,0.4622644569922638,6.047425482231827,-0.1838571952994876,-0.23884346934126016,1.93279501060223,1.630475074741609,-0.5993609813514938,0.27500705860405067,0.513860708772389,Aggressive
-0.9043906132412026,-0.5437637476188756,-0.9064144552316571,-0.705218675583089,-0.920515999302598,-0.799408102361366,-1.0294579276206426,0.3639715215295663,1.1828478910473113,0.38851547954159954,-0.2227711963032618,0.2510891665790558,0.7198225492974886,-0.030168914155463487,0.47721458938842337,0.4112304462441176,-0.3433041936721796,0.9692849002211582,0.569058921119031,-0.5289930847602083,-0.4019666302636842,0.241953669986315,0.23868714154976342,0.7946515659226345,-0.2792009569439196,0.024955465732177374,-0.14274006466330816,-0.5948829848225256,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.6351724565660812,1.6789323003929213,0.05881501809710979,0.25094081898529724,0.44318437670237604,Aggressive
-0.7538271864742409,-0.19068471373278056,-0.8417114607941626,-0.705218675583089,-0.6509069513778132,-0.7877354374846508,-0.7636487649864574,-0.5006207458851311,-0.612350389374213,-0.6427707777046711,-0.3326121969451007,-0.8337293783508698,-0.6303017651797049,-0.3762280437008592,0.03740180727849205,-0.7449207293464889,0.24306934429259758,-1.4767071902639783,0.24742787975986313,0.1001061239372476,0.3938817233069296,-0.23031055287968016,0.4871317125853457,0.4285216935139894,-0.3803136986629099,0.09696921008309607,-0.05938996868264035,-0.05266160109435625,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.5285324576163638,0.13108466914922048,0.18818449807172713,0.2502490737003552,0.04727339469097412,Aggressive
-0.7538271864742409,-0.19068471373278056,-0.8417114607941626,-0.705218675583089,-0.6509069513778132,-0.7877354374846508,-0.7636487649864574,-0.5006207458851311,-0.612350389374213,-0.6427707777046711,-0.3326121969451007,-0.8337293783508698,-0.6303017651797049,-0.3762280437008592,0.03740180727849205,-0.7449207293464889,0.24306934429259758,-1.4767071902639783,0.24742787975986313,0.1001061239372476,0.3938817233069296,-0.23031055287968016,0.4871317125853457,0.4285216935139894,-0.3803136986629099,0.09696921008309607,-0.05938996868264035,-0.05266160109435625,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.5285324576163638,0.13108466914922048,0.18818449807172713,0.2502490737003552,0.04727339469097412,Aggressive
-0.7078790728541577,-0.12961926485965677,-0.7631838051823835,-0.705218675583089,-0.665628947084356,-0.6846258229609481,-0.7073136806812468,-0.41281485233580123,-0.6296047828883836,-0.7532322048109927,-0.4930938284134537,-0.6941294762983509,-0.3889824710299026,-0.7034094719915637,-0.4162278730832805,-0.9698408711204825,-0.06426190284045051,-0.22826250407350882,0.27362533208655726,0.12418097351059657,0.31148762051006346,0.24341595399626456,-0.2296962302133263,-0.23774258825158118,0.3575244721953311,-0.4684984825386894,0.40856809135421723,0.1862517532033145,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.35524304025223596,0.20511268099845947,0.22193205746016872,0.26396477427360837,-0.18223460995042917,Aggressive
0.3395887289995656,-0.07047140723711187,0.4353192317884603,0.4501698080834215,0.33137998527505963,0.33435688773011313,0.24390575678691326,-0.19313441471527398,0.42836595726257765,0.709238906954036,0.202764460389358,0.8130670111211067,0.33611488753305296,0.5531569851517849,0.4529766577974169,0.8053115045504059,-0.4211016744562641,0.3314908250826143,1.1345702766651944,1.0132056407799692,1.3004671117768214,-0.8413470746042744,0.07128066401882743,-0.08048313848760048,1.7285660063933201,-0.3014304276509815,0.021366869134335182,0.8931130907104788,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.0020477741983164744,1.2697527475337724,0.03156504612056327,0.2467576710202954,-0.0331328310019996,Aggressive
0.5214643745339645,1.6041894744089986,0.7061957287452089,-0.020309401305777575,0.6605477229411255,0.29750722813189207,0.7375161805749859,-0.3848488098549992,-0.8043778196469892,-1.5696609420714283,1.942909152414995,0.19075350796740043,-1.9095127624133947,-2.2112533424487055,-2.389710195535739,0.2816733265966548,-0.505147128597305,0.46758838007621406,-1.7372606808924151,1.3104812808279813,0.3806378923131672,-1.4943138444492814,-0.9738502041571718,-2.1210425606020142,1.1912370993448174,-0.6082582633817294,-0.5801569636089292,1.4115029395939294,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,1.869340870184052,1.0706978674195125,-0.8215374845439437,0.25765808060977957,0.427404149398427,Aggressive
0.6049161626937924,1.007008464697797,0.6644449754531132,0.13677981018151458,0.7396542117385161,0.48715757913405955,0.728662734108106,-0.307914721183447,-0.9248944389251104,-1.322542203776884,1.5054211391914851,0.5242613064960961,-1.5224925110304006,-2.100432730912427,-1.910247811563417,0.08766361136817936,-0.45786870227314513,0.563874179180963,-2.775165962028259,0.44909983638365597,0.5571712199222991,-0.15997122101882066,-3.648947138683052,-1.8896639950604197,-0.8996247083062738,-0.335508172277543,0.7573710966418457,0.7936299335625533,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,1.4084557610050707,1.3760354465811069,-1.5545789658912543,0.25926960242387764,0.5050719895784265,Aggressive
0.6049161626937924,1.007008464697797,0.6644449754531132,0.13677981018151458,0.7396542117385161,0.48715757913405955,0.728662734108106,-0.307914721183447,-0.9248944389251104,-1.322542203776884,1.5054211391914851,0.5242613064960961,-1.5224925110304006,-2.100432730912427,-1.910247811563417,0.08766361136817936,-0.45786870227314513,0.563874179180963,-2.775165962028259,0.44909983638365597,0.5571712199222991,-0.15997122101882066,-3.648947138683052,-1.8896639950604197,-0.8996247083062738,-0.335508172277543,0.7573710966418457,0.7936299335625533,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,1.4084557610050707,1.3760354465811069,-1.5545789658912543,0.25926960242387764,0.5050719895784265,Aggressive
0.13683384553573988,3.815007148855594,0.9871281258365838,-0.6795797106561322,0.15849839782503122,-0.5036912414102935,0.7280477926881246,-0.48640434209250943,-0.30251310890682775,3.1807659868374687,1.1215176969437657,2.868096092346078,1.2324972058068762,3.3590776561991853,2.291531843741461,3.13772431060195,-0.39913238829930275,0.08874174245424937,0.5822377466323978,0.4587307343461439,-0.23725557230686423,-0.23501167910080836,-0.30693597649636134,-0.7737850879110382,1.7387981976837716,-0.9418525333535107,-0.27329007641727227,0.7726826859998065,6.319582337784135,-0.1838571952994876,-0.23884346934126016,3.2552063207000472,0.2954658976291706,-0.6900831164547258,0.27681130064504295,0.45777726303220606,Aggressive
-0.038864015261483024,1.1014480483767157,0.39202764626508324,-0.1497505821677683,-0.19608718777385586,-0.18501638507723822,0.09994874864295596,-0.33821870152323313,0.27431502852912815,1.2377003701004035,1.2878866813212018,1.0374149326158868,-0.3381744433603266,2.097312413163607,0.4653517622773615,1.708293764032964,-0.3882528409941411,-0.6615529963265125,1.4835389997694197,0.18142617251441392,0.4612759649099035,-0.03100340177999949,1.291516823568181,0.17399937140784982,0.7850039114557669,-0.35347692481164356,-0.011447049512412464,0.25242198706127394,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,1.3394345399616185,1.3482315163344927,-0.3531308380688557,0.26314164596809714,0.5123109453698748,Aggressive
0.47404950842915394,0.32505551594435567,0.46986369642412995,0.28726458800761506,0.47860773808619655,0.4306926493115549,0.549246863403726,-0.4101968341434056,-0.5133200451096995,-1.1741800547625532,-0.5085540784224789,-1.0360024027305061,-0.5526896576138294,-1.2449795645549977,-0.7472640802424017,-1.3998452102161514,-0.153812944245559,0.15392114076574534,-1.2731813295940309,-0.7397602900593817,-0.9321137723071967,0.3668061170612596,-0.7526754025234244,0.13834200855375786,-0.8752209163356426,-0.290055439337944,-0.7975001974113202,-0.6699146463767068,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.20745699540739257,1.5259450538015331,-0.4405640354745885,0.278292960672034,0.4388467667421118,Aggressive
-0.8584774623405345,-0.6899179417144636,-1.0617552978130602,-0.705218675583089,-0.7978298974873821,-0.7876575128291239,-0.917845797012389,-0.508276832571521,-0.6550977434859262,-0.31367500379741314,-0.969788582783796,-0.9622356010565738,0.31043741173052025,-0.18497968657773614,0.18918876434300197,-0.6633777887600257,-0.025426531571046868,-1.236607612085938,0.01736492654076491,-0.96402616892348,-0.7827508222847405,0.9050869484365514,-0.06258160608234137,0.996419272391009,-0.9589422904470662,0.04269276501757016,0.4867690820662077,-1.0167940243300313,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.9900502007524747,0.4040134834361865,0.12307526290107522,0.25494757207858243,0.2834164591407477,Aggressive
-0.20748435295974427,-0.013011938301925785,-0.2950315513273977,-0.35683127287656236,-0.12163481651521225,-0.1779817469877784,-0.21964796384784854,-0.23623774335776732,-1.054884244016608,-0.7617609696833876,0.21278004880779938,-0.2176173366552227,-0.38755929360901975,-1.0096426453920855,-0.8907112513768491,-0.6552057625298032,-0.3753543591023192,0.6834799190180646,-1.7458632067944089,-0.09615885564234042,-0.3329101789132392,-0.3025232027417419,-1.2026579505119197,-0.5745384265503034,-0.4957262039672276,-0.337910568485601,-0.5287756811980591,-0.01306793731037412,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.18880863196461223,1.4611024197091251,-0.12960845739929644,0.25720320071180847,0.41563112826126253,Aggressive
-0.20748435295974427,-0.013011938301925785,-0.2950315513273977,-0.35683127287656236,-0.12163481651521225,-0.1779817469877784,-0.21964796384784854,-0.23623774335776732,-1.054884244016608,-0.7617609696833876,0.21278004880779938,-0.2176173366552227,-0.38755929360901975,-1.0096426453920855,-0.8907112513768491,-0.6552057625298032,-0.3753543591023192,0.6834799190180646,-1.7458632067944089,-0.09615885564234042,-0.3329101789132392,-0.3025232027417419,-1.2026579505119197,-0.5745384265503034,-0.4957262039672276,-0.337910568485601,-0.5287756811980591,-0.01306793731037412,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.18880863196461223,1.4611024197091251,-0.12960845739929644,0.25720320071180847,0.41563112826126253,Aggressive
-0.14382582368612978,0.0719483453909752,-0.2253000379686191,-0.27380853792925647,-0.0744568728304774,-0.13615797036696753,-0.12390796393856825,-0.31287156497629287,-0.9522240265810297,-0.7034851679685704,0.3502466246679055,0.0383204702552099,-0.4778605272871456,-0.9899446349993029,-0.8145163539185135,-0.5494141691614703,-0.2978892799046545,0.6474298780875232,-0.9154687504182046,0.03315643986938349,-0.03121783837478043,-0.14292757042129137,-1.5629347222229784,-0.45942527306305236,-0.07410373278276061,-0.4449444426789251,0.18366748060182422,0.12580917587194662,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.22522414318208117,1.1537273496971765,-0.05310500917292067,0.2469317471881651,0.416330991319905,Aggressive
-0.3765813494197383,2.061498679697044,0.38921316378047766,-0.5939224467548717,-0.6037093184096124,-0.635301327976092,-0.15656937512692146,-0.28321086247483096,0.39574768005369293,-2.0763717768808854,2.227013706684529,0.5016279156627075,-2.573879558269073,-1.9876650265012574,-3.231354744954527,-1.2115672150686574,-0.3849803681398613,0.26216571800664723,2.3459645305981414,0.982557083312843,0.08023984684027163,-1.404025120423373,4.511162454930402,1.2141719576575751,2.092750714357478,0.4264149885416943,-1.889673890679646,1.1605980120417325,-0.2121821954712471,4.4912793206056065,-0.23884346934126016,2.1592231526665757,-1.3408066332512103,1.3880687122703788,0.2679914492334859,0.5004707508382761,Aggressive
0.06374418212134896,0.8922371104601116,0.11948658978168838,-0.413888736657144,0.2072335518984646,-0.00017146094833593687,0.1622227969621531,-0.22948528100210913,-1.0748960889688939,1.5088503460866787,0.38633583754307654,1.2256623088997123,1.1599625470495334,1.1047963595087664,1.0189239038770852,1.7015429023750828,-0.5543672477185912,0.38952191353409066,-1.1988032444434786,-0.5458151933512285,-0.44179938672918884,0.5768156449867008,-1.5890821506877795,-0.23764310560566906,-0.8356904046345337,-0.3558492904006584,0.6876082644115563,-0.4162885726805588,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.8960296992098609,-1.7590725137436516,0.19244638064670858,0.2794527942704795,0.5442909787623046,Aggressive
0.1145548331002017,1.0795343041919638,0.32048270146378416,-0.3377366057466697,0.06976475217402059,0.05537980969537269,0.293228521036881,-0.3465839950832479,-0.4859864268427025,-1.855176244951633,0.18229831255002105,-1.1273722708876461,-1.483864260531515,-2.0112245686762416,-1.6883515784417924,-1.4427348118267476,-0.4035766802952618,0.06686134968452695,-1.2171773743194911,0.5721063662505188,0.8374122987196577,-0.6307181490677505,-2.7637722966352394,-0.8029370545515004,-0.15286805238975493,-0.26721343293792854,0.5213607767906063,0.6703469662870601,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,1.1629962809985852,1.1975710234428016,-0.5300770981022558,0.27431457307943424,0.19404095559774068,Aggressive
-0.09508217002823756,0.8243136259660137,0.024051061789908335,-0.38267724337976683,0.029218518324041563,-0.22595021491634384,0.015789172898080735,-0.4142501803356395,-0.7019730666551699,1.25702541674554,0.09934865148265,0.7881666477321339,-0.3603037851996098,0.969887619557916,1.211634505530088,1.2371692129026308,0.29451536777858034,-0.5821951209902307,1.762148649779311,1.4670479778481027,2.973527833775902,-0.16337663149745033,-0.07724389442202671,0.02277510913696674,0.15290758214499026,0.9111471614104587,1.7684717873037312,0.9367878173625042,-0.2121821954712471,-0.1838571952994876,2.0001344201514195,0.6939181660665572,-0.40442688694974227,-1.7681636170849213,0.2702404376954472,-0.32772871017151095,Aggressive
0.1145548331002017,1.0795343041919638,0.32048270146378416,-0.3377366057466697,0.06976475217402059,0.05537980969537269,0.293228521036881,-0.3465839950832479,-0.4859864268427025,-1.855176244951633,0.18229831255002105,-1.1273722708876461,-1.483864260531515,-2.0112245686762416,-1.6883515784417924,-1.4427348118267476,-0.4035766802952618,0.06686134968452695,-1.2171773743194911,0.5721063662505188,0.8374122987196577,-0.6307181490677505,-2.7637722966352394,-0.8029370545515004,-0.15286805238975493,-0.26721343293792854,0.5213607767906063,0.6703469662870601,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,1.1629962809985852,1.1975710234428016,-0.5300770981022558,0.27431457307943424,0.19404095559774068,Aggressive
-0.09508217002823756,0.8243136259660137,0.024051061789908335,-0.38267724337976683,0.029218518324041563,-0.22595021491634384,0.015789172898080735,-0.4142501803356395,-0.7019730666551699,1.25702541674554,0.09934865148265,0.7881666477321339,-0.3603037851996098,0.969887619557916,1.211634505530088,1.2371692129026308,0.29451536777858034,-0.5821951209902307,1.762148649779311,1.4670479778481027,2.973527833775902,-0.16337663149745033,-0.07724389442202671,0.02277510913696674,0.15290758214499026,0.9111471614104587,1.7684717873037312,0.9367878173625042,-0.2121821954712471,-0.1838571952994876,2.0001344201514195,0.6939181660665572,-0.40442688694974227,-1.7681636170849213,0.2702404376954472,-0.32772871017151095,Aggressive
-0.49259238901853325,0.5515375019697503,-0.2709823962008149,-0.5743600284634386,-0.5074079543400863,-0.5952396091204842,-0.40367136259067543,-0.4128166399697137,-0.01291423375914662,-1.3153076048187389,-0.5725735957200526,-1.3019986162449915,-0.38933988298992983,-1.5174664444323223,-0.9731673110207595,-1.0902892738990226,-0.48561787092099346,0.5757746452217277,0.8646977412208848,-0.7120568928646005,-0.6183546715091257,0.6859047628543393,0.6660920464272951,0.7696822015718839,-0.18783506599888738,-0.5454089672288565,0.2202108001592224,-0.656729277924095,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.40284559774299755,-1.5450233550877008,-0.06672685885635968,0.28038042023888493,0.3907176597478332,Aggressive
0.30160428479912854,1.737252494045466,0.6656204617033602,-0.11757291884194926,0.24128544414986605,0.012046147533700065,0.6071398988491555,-0.4928350870339507,-0.17937679954755,-2.0545397035149024,0.8107549737635067,-0.5161667524093366,-1.514077577815421,-2.343064269950241,-2.380320827261241,-1.4169471171711774,-0.39769317799938353,0.5149010066068453,-1.651073546690991,1.4298471109608355,1.03889221493214,-2.145425047503647,-2.9370079922343275,-1.1304779041038064,0.12406893564568028,-0.028188669470485924,-0.2176478636080611,1.4077296106848713,-0.2121821954712471,-0.1838571952994876,0.6567476864558116,1.5857066224060639,0.1380957528122823,-0.3512577231256639,0.2687483024531812,0.15190797763707334,Aggressive
-0.19942766413316243,0.7285838068003981,-0.07626605282586467,-0.37072387943870183,-0.1552671638876657,-0.33615274770359466,-0.058332058511152536,-0.4766622150457997,-0.35736998351088667,0.205070257575242,2.417722914452957,0.9699382842770142,-1.6930968643425737,1.0492018860323755,-1.2339444426210164,1.515937010616979,-0.5194455669916364,-0.3823255775497123,0.29839160989043184,1.9777502177168567,1.8968934767711418,-1.4008135944389928,0.07067964050575277,-1.5362088410316552,2.1278217067459635,-0.5702552527616752,0.012770181068251906,2.1090901482378928,-0.2121821954712471,-0.1838571952994876,0.20895210855727575,1.677298088976867,-0.02274394370889297,-0.19328946349955708,0.18782095156412992,0.38938754320085206,Aggressive
-0.35865080520783105,1.246736739255169,-0.2810713404206721,-0.705218675583089,-0.1591592100421285,-0.5996293938918927,-0.16028599622634795,-0.4524211800988987,-0.7709983088760225,-1.465763792131279,0.9104773172117759,-0.8196006677879413,-1.818626587609288,-0.9369226966085624,-1.721901844381474,-0.7921605011250786,-0.39604857150824513,-0.6268155130647858,0.03117346618787591,0.5054375271740166,0.3202088162642144,-0.338131193467259,-1.0254090187627383,0.053235485982791354,0.7064643940453412,-0.49489142303029854,0.06480547642153714,0.4903474188835342,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.6594901962747022,0.689794925378832,0.022371639626324075,0.26320683462555183,0.4170979112643311,Aggressive
-0.21479236668155588,0.38553169582663227,-0.2593815831193607,-0.4572784486631923,-0.16201835305079088,-0.22010449337734822,-0.12452999918999703,-0.3215497896217497,-0.8749739816044437,-1.1493922418682239,-0.02698415098739424,-0.9498473228290217,-0.8786561020671599,-1.266940549528874,-1.0220990956473222,-0.8415565994020114,-0.4450325386755035,-0.1145459535237385,-0.9225673099101556,0.09273347879998989,-0.12150399869440016,-0.2854700858288928,-0.561988795082879,-0.47223046802209256,-0.09589981387254243,-0.4739344200383504,-0.2429500932126248,0.1438764074818173,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.204590735850438,1.4911841415874212,-0.32334197400506853,0.2730219752423036,0.27008541610994435,Aggressive
-0.21479236668155588,0.38553169582663227,-0.2593815831193607,-0.4572784486631923,-0.16201835305079088,-0.22010449337734822,-0.12452999918999703,-0.3215497896217497,-0.8749739816044437,-1.1493922418682239,-0.02698415098739424,-0.9498473228290217,-0.8786561020671599,-1.266940549528874,-1.0220990956473222,-0.8415565994020114,-0.4450325386755035,-0.1145459535237385,-0.9225673099101556,0.09273347879998989,-0.12150399869440016,-0.2854700858288928,-0.561988795082879,-0.47223046802209256,-0.09589981387254243,-0.4739344200383504,-0.2429500932126248,0.1438764074818173,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.204590735850438,1.4911841415874212,-0.32334197400506853,0.2730219752423036,0.27008541610994435,Aggressive
-0.046575174423578725,0.8328688469393912,0.30507356819678055,-0.3490421059291868,-0.10769176128493473,-0.05876842531919551,-0.03763864113389389,-0.18274269997518855,0.14104348977785822,-1.8527655116828348,0.6094277128136022,-0.9103624028526791,-1.849619009843897,-2.0882059572211844,-1.8658029966234315,-1.1433748507862969,-0.4056525508670065,-0.10302739710543277,-1.4681110191229285,1.1957867588470326,0.43153247985146526,-1.8247856639300013,-0.8551904499516233,-1.46621315506897,0.667258361699743,-0.14856149694219253,-0.6808057070860548,1.1355146292027853,-0.2121821954712471,-0.1838571952994876,0.6567476864558116,1.1811053130094404,-0.31808528396076885,-0.22061195688171364,0.25841136739954584,0.13864895296164523,Aggressive
1.9104132606109516,-0.9629877293443306,1.6461707775996723,2.183990084819437,1.8697827898912511,2.015461351482244,1.7454040668229678,-0.3717059609347517,0.08710162145632934,-0.1746903841547736,-1.2125668034343826,-0.9304086944455239,0.6532501351345393,-0.15035152187855494,0.3347346400460334,-0.6187812565305476,-0.25913746147593897,-0.5090790313879169,-0.08699665223259694,-1.0037200985183197,-0.9562031644388297,0.8737122759764857,0.1995326002436507,0.8333082402614493,-0.8551291005278662,-0.31146245317999594,-0.39034032773833316,-1.0199653020112887,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-1.1413566485177644,-0.5923136119604052,-0.15980572190689402,0.2308264877813232,-0.5796297347890363,Aggressive
1.8666819428088273,-1.0150639216425348,1.5826034159805988,2.150062620736592,1.8236454895118128,1.9825737456992714,1.7021219741121796,-0.4380664469222392,0.19394247022270644,-0.1288326269452796,-1.32698606939905,-1.0063375020213423,0.8038590935037329,-0.09674017547098501,0.39681032553933604,-0.6187375575905582,-0.4773092753257901,-0.4896040329154015,-0.048983303015681864,-1.3701796298341475,-1.336855789529623,1.2371571859161448,0.12158206029482553,1.0972936520646497,-1.0805061561429337,-0.6906729202208206,-0.7635052270825139,-1.3560693868292675,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-1.228061093322397,-0.4630213216746756,-0.06588078118459574,0.24878164583151366,0.36716661488249314,Aggressive
2.062358674499187,-0.9805354617760367,1.7857402053613878,2.3209757425420747,2.0336261993476117,2.1703463351757857,1.8957720599686823,-0.422916850294566,-0.6430201304022133,-0.19531927969185636,-1.074963478293432,-0.8138818182854166,0.5832772821241802,-0.16191239097940746,0.2341846467500154,-0.6025646737053286,-0.38088859887104565,0.03290858466930385,-0.011632017981153861,-0.7100842418991717,-0.6835301321975301,0.7068257922794168,-0.292219535349989,0.4229228397513509,-0.45681792584393377,-0.5571466686882826,0.29637912145652007,-0.6475702460281815,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-1.041133175962585,0.24854236003166347,-0.11627662892762076,0.09323859661045687,-0.6485324503322496,Aggressive
-0.5112872584881022,1.9619303941980772,-0.006426883148867014,-0.705218675583089,-0.7375014835520831,-0.7963657787689871,-0.1229030291240864,-0.4688840903306326,0.09909957365866885,1.7310728184856037,1.7552115197190068,2.510090182229642,0.5228845780892312,1.2467012449021233,0.6127587041264971,2.2457495357418256,-0.4168248336941578,0.58339241365201,0.05795692218017837,1.173404433376357,0.7320982220019384,-1.3207307547027327,-0.44897769881916155,-1.1690386553930332,1.840176187092426,-0.5529268687066553,-0.1800378762909244,1.2552657501929858,4.142327493365674,-0.1838571952994876,-0.23884346934126016,1.267889783157789,0.7305021637626237,-0.08484373883122641,0.2619117589419522,0.42402038003672565,Aggressive
0.530617886993752,-0.3188516721273728,0.3831189364544851,0.530280798835338,0.5541004232503591,0.5936210971026222,0.48273926540482387,-0.2992084809828984,-0.9034360934833223,-0.5939701769655318,-0.4182521293355314,-0.5817041846762127,-0.12440611227760263,-0.7547602050711413,-0.2774546997632681,-0.7756294449135137,-0.308332868026428,0.42764030157169414,-0.9970672024036007,-0.3103564907422616,-0.6388292702774825,0.26262118161703296,-0.8434239659608704,-0.4071568528647426,-0.23990331331518877,-0.7449624912311218,-0.20945899600930004,-0.20045277340967818,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,-0.33238803449008897,1.3791081617883811,0.16268289945049785,0.26146993773477145,0.2484428069822028,Aggressive
-0.6669980177153422,1.4716520602497891,0.0029239705974358913,-0.705218675583089,-0.915819386986795,-0.799408102361366,-0.5483588195665897,-0.16760405419430302,0.6183810625397981,1.7517662791713393,1.960669102376217,2.3042088374004215,0.6354735434366744,0.4993653384519257,0.4919245439159477,2.8262115792096036,-0.6006108059134864,0.377320782532537,1.4200843808504897,0.7201755861037789,1.1213304461165983,-0.1294415555318909,0.7032345098556961,0.22924871959534113,0.4285464934391081,-0.2524437457843157,0.4845219107106203,0.5134677173611556,4.958798060022597,-0.1838571952994876,-0.23884346934126016,1.2731562523367421,1.5524187850129632,-0.32290172230148606,0.26630696125002434,0.5022016343505871,Aggressive
-0.5326597396997587,1.6276489034791979,0.07395365260143864,-0.705218675583089,-0.6800610111362324,-0.7673368557717332,-0.3265492482829144,-0.3338243671944447,0.28327989504661677,1.8540196560169888,0.8590219055311576,1.7346023500845655,0.8115281245800409,1.8898580625016992,1.3456722539983832,1.9753253899288095,-0.46831984170830343,0.0636334216186793,1.4862353650657687,-0.2503619726084334,-0.4931121442134643,0.11654912437169765,1.9866737668387242,0.8254488294216088,0.8418132141449237,-0.34338018592238423,-1.0078529871361592,-0.06600955544681629,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,1.399617847232621,1.6320412791237537,-0.9044792709868512,0.2768647696395895,0.5385295015953723,Aggressive
-0.6029249564504618,0.8577433939548904,-0.17639946482098537,-0.6789704669385708,-0.6903136252281626,-0.7160130008590465,-0.5176299354290061,-0.26268317301948035,0.3585036166189564,1.450772651751669,0.3529430632135624,1.2201135034038302,0.7652684912101282,1.598034381524477,0.9686584126289182,1.4712042265946366,-0.45601667131672496,0.04263475025307065,1.2354008741242606,-0.2546707413169311,-0.07942944605806432,0.4131954348786798,1.4323814077499502,0.5105637566001827,0.4750484115409285,-0.499314430927646,-0.15856352568181992,-0.13586851237577247,-0.2121821954712471,-0.1838571952994876,-0.23884346934126016,0.8503792927434293,1.855624402738949,-0.14733735050232283,0.27925684043619065,0.4846500692957135,Aggressive
